Url,Facilities
https://www.booking.com/hotel/vn/b.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Thang máy', 'Điều hòa nhiệt độ', 'Chỗ đỗ xe miễn phí', 'Dịch vụ phòng', 'Xe đưa đón sân bay', 'WiFi miễn phí', 'Lễ tân 24 giờ'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Chậu rửa vệ sinh (bidet)', 'Bồn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Đồng hồ báo thức', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Nhìn ra thành phố'], 'Tiện ích trong phòng': ['Ổ điện gần giường'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Truyền hình cáp', 'Điện thoại', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường'], 'Dịch vụ': ['Nhận/trả phòng cấp tốc', 'Dịch vụ báo thức', 'Khu vực xem TV/sảnh chung', 'Dịch vụ phòng', 'Dọn phòng hàng ngày', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Thang máy', 'Hệ thống sưởi', 'Phòng cách âm', 'Sàn lát gạch/đá cẩm thạch', 'Có phòng thông nhau qua cửa nối', 'Hệ thống cách âm', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang', 'Các tầng trên đi lên bằng thang máy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/st-josephs-cathedra-homestay-ngo-huyen.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Thang máy', 'Điều hòa nhiệt độ', 'Giặt ủi', 'Phòng gia đình', 'Sân thượng / hiên', 'WiFi miễn phí', 'Lễ tân 24 giờ', 'Chỗ đỗ xe', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân hiên phơi nắng'], 'Nhà bếp': ['Ấm đun nước điện'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá treo quần áo'], 'Hoạt động': ['Bóng bàn - Phụ phí', 'Bắn cung - Phụ phíNgoài khuôn viên', 'Đi bộ đường dài - Phụ phíNgoài khuôn viên', 'Biểu diễn/nhạc sống - Phụ phíNgoài khuôn viên', 'Lớp dạy nấu ăn - Phụ phíNgoài khuôn viên', 'Cho thuê xe đạp - Phụ phí', 'Tour đi bộ - Phụ phí', 'Tour đi xe đạp - Phụ phí', 'Bida - Phụ phí', 'Sân tennis - Phụ phíNgoài khuôn viên', 'Tour/lớp về văn hóa địa phương - Phụ phí', 'Xe đạp Ngoài khuôn viên'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV màn hình phẳng', 'TV', 'Điện thoại', 'Truyền hình cáp'], 'Đồ ăn & thức uống': ['Quán cà phê (trong khuôn viên)', 'Quầy bar (đồ ăn nhẹ)', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Chỗ đậu xe ngoài đường', 'Bãi đậu xe tiếp cận người khuyết tật'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Có xuất hóa đơn', 'Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Nhận/trả phòng cấp tốc - Phụ phí', 'Máy ATM/rút tiền trong khuôn viên', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ giải trí và gia đình': ['Xe đẩy'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Bàn ủi li quần - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'Dịch vụ cho doanh nhân': ['Fax/photocopy'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Két an toàn', 'Ổ khóa'], 'Tổng quát': ['Hiệu cắt tóc/làm đẹp', 'Phòng gia đình', 'Bàn ủi', 'Khu vực cho phép hút thuốc', 'Sàn lát gỗ', 'Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Phòng không gây dị ứng', 'Quạt máy', 'Dịch vụ đưa đón - Phụ phí', 'Thiết bị báo carbon monoxide', 'Dịch vụ báo thức', 'Cho thuê xe hơi', 'Xe đưa đón sân bay - Phụ phí', 'Thang máy', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Tiện nghi ủi', 'Dịch vụ báo thức', 'Cửa hàng tạp hóa (trong khuôn viên)', 'Giao nhận đồ tạp hóa'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên chỉ lên được bằng cầu thang'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/hanoi-bens-apartment-and-pub-2.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Phòng gia đình', 'Trung tâm Spa & chăm sóc sức khoẻ', 'Chỗ đỗ xe miễn phí', 'Sân thượng / hiên', 'WiFi miễn phí', 'Lễ tân 24 giờ', 'Sân vườn', 'Xe đưa đón sân bay', 'Quầy bar'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Đồng hồ báo thức', 'Giường cực dài (> 2 mét)', 'Tủ hoặc phòng để quần áo'], 'Tầm nhìn': ['Hướng nhìn sân trong', 'Tầm nhìn ra khung cảnh'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Sân thượng / hiên', 'Sân vườn'], 'Nhà bếp': ['Bếp nấu', 'Bàn ăn', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện', 'Bếp', 'Bếp nhỏ', 'Lò vi sóng', 'Sản phẩm lau rửa', 'Lò nướng'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giường sofa', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.'], 'Hoạt động': ['Biểu diễn/nhạc sống - Phụ phí', 'Cho thuê xe đạp - Phụ phí'], 'Khu vực phòng khách': ['Ghế sofa', 'Lò sưởi', 'Bàn làm việc', 'Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Trái cây - Phụ phí', 'Quầy bar', 'Rượu vang/sâm panh - Phụ phí', 'Minibar'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe công cộng miễn phí tại một điểm gần đó (không cần đặt chỗ trước).'], 'Phương tiện đi lại': ['Vé đi phương tiện công cộng - Phụ phí'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Dịch vụ trợ giúp đặc biệt', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Giữ hành lí', 'Lễ tân 24 giờ'], 'Dịch vụ lau dọn': ['Bàn ủi li quần', 'Dịch vụ là (ủi) - Phụ phí', 'Giặt khô - Phụ phí', 'Dọn phòng hàng ngày', 'Giặt ủi - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Phòng không hút thuốc', 'Hệ thống sưởi', 'Không gây dị ứng', 'Phòng gia đình', 'Dịch vụ báo thức', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Dịch vụ phòng', 'Sàn lát gạch/đá cẩm thạch', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí', 'Chăn điện', 'Hệ thống cách âm', 'Quạt máy'], 'Lối vào dành cho người khuyết tật': ['Các tầng trên đi lên bằng thang máy'], 'Chăm sóc sức khỏe': ['Trung tâm Spa & chăm sóc sức khoẻ'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/flowergod-penthouse.vi.html,"{'best_facilities': ['Thang máy', 'Điều hòa nhiệt độ', 'Chỗ đậu xe riêng', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng và chi phí VND\xa050.000 cho một ngày tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Máy sấy quần áo', 'Máy rửa bát', 'Máy giặt', 'Bàn ăn', 'Tủ lạnh', 'Ấm đun nước điện', 'Bếp', 'Sản phẩm lau rửa'], 'Phòng ngủ': ['Giường cực dài (> 2 mét)', 'Tủ hoặc phòng để quần áo'], 'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Nhà vệ sinh', 'Bồn tắm hoặc Vòi sen', 'Phòng xông hơi', 'Chậu rửa vệ sinh (bidet)', 'Bồn tắm', 'Đồ vệ sinh cá nhân miễn phí'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Bàn làm việc'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV', 'TV màn hình phẳng'], 'Tiện ích trong phòng': ['Bàn ủi', 'Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Ngoài trời & Tầm nhìn': ['Nhìn ra thành phố', 'Tầm nhìn ra khung cảnh'], 'Đặc tính tòa nhà': ['Căn hộ riêng trong tòa nhà', 'Đơn lập'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Thang máy'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Thiết bị báo carbon monoxide', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/the-quarter-apartment-3.vi.html,"{'best_facilities': ['Điều hòa nhiệt độ', 'Phòng gia đình', 'Sân thượng / hiên', 'Chỗ đỗ xe miễn phí', 'WiFi miễn phí', 'Sân vườn'], 'all_facilities': {'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (không cần đặt chỗ trước).'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Bếp', 'Bếp nhỏ'], 'Phòng tắm': ['Phòng tắm riêng'], 'Truyền thông & Công nghệ': ['TV màn hình phẳng'], 'Ngoài trời': ['Sân thượng / hiên', 'Sân vườn'], 'Ngoài trời & Tầm nhìn': ['Tầm nhìn ra khung cảnh'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng gia đình'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/an-home-west-lake-hanoi.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Chỗ đỗ xe miễn phí', 'Sân thượng / hiên', 'WiFi miễn phí'], 'all_facilities': {'Phòng tắm': ['Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Tủ hoặc phòng để quần áo'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Sân thượng / hiên', 'Sân hiên phơi nắng'], 'Nhà bếp': ['Ấm đun nước điện', 'Đồ bếp', 'Tủ lạnh'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Nhà để xe'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Phòng không hút thuốc', 'Khu vực cho phép hút thuốc'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/boms-house-hoan-kiem.vi.html,"{'best_facilities': ['Phòng không hút thuốc', 'Điều hòa nhiệt độ', 'Sân thượng / hiên', 'WiFi miễn phí', 'Lễ tân 24 giờ'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường', 'Giường cực dài (> 2 mét)'], 'Ngoài trời': ['Sân thượng / hiên'], 'Nhà bếp': ['Bàn ăn', 'Ấm đun nước điện', 'Tủ lạnh'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV', 'Truyền hình cáp', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ': ['Lễ tân 24 giờ', 'Nhận/trả phòng riêng', 'Giữ hành lí', 'Bàn ủi li quần'], 'An ninh': ['Bình chữa cháy', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Sàn lát gỗ', 'Phòng không hút thuốc', 'Phòng cách âm'], 'Ngôn ngữ được sử dụng': ['Tiếng Bulgary', 'Tiếng Tây Ban Nha', 'Tiếng Bồ Đào Nha', 'Tiếng Ba Lan', 'Tiếng Estonia', 'Tiếng Gruzia', 'Tiếng Croatia', 'Tiếng Trung', 'Tiếng Anh', 'Tiếng Việt', 'Tiếng Pháp']}}"
https://www.booking.com/hotel/vn/jiga-house.vi.html,"{'best_facilities': ['Thang máy', 'Chỗ đỗ xe miễn phí', 'Điều hòa nhiệt độ', 'WiFi miễn phí'], 'all_facilities': {'Chỗ đậu xe': ['Nhà để xe'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Nhà bếp': ['Ấm đun nước điện', 'Bếp chung', 'Tủ lạnh'], 'Phòng ngủ': ['Giường cực dài (> 2 mét)'], 'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm chung', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Chậu rửa vệ sinh (bidet)', 'Vòi sen'], 'Khu vực phòng khách': ['Khu vực tiếp khách'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV', 'TV màn hình phẳng'], 'Tiện ích trong phòng': ['Bàn ủi', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Dịch vụ lễ tân': ['Giữ hành lí'], 'Các tiện nghi khác': ['Điều hòa nhiệt độ', 'Cấm hút thuốc trong toàn bộ khuôn viên', 'Thang máy'], 'An ninh': ['Bình chữa cháy'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/areca-homestay-tay-ho.vi.html,"{'best_facilities': ['Điều hòa nhiệt độ', 'Chỗ đỗ xe miễn phí', 'Sân thượng / hiên', 'Dịch vụ phòng', 'WiFi miễn phí', 'Sân vườn'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Dép', 'Nhà vệ sinh', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Ra trải giường'], 'Tầm nhìn': ['Nhìn ra thành phố', 'Nhìn ra vườn', 'Hướng nhìn sân trong'], 'Ngoài trời': ['Bàn ghế ngoài trời', 'Ban công', 'Tiện nghi BBQ', 'Sân trong', 'Sân thượng / hiên', 'Tiện nghi BBQ', 'Khu vực ăn uống ngoài trời', 'Sân vườn'], 'Nhà bếp': ['Bếp nấu', 'Bếp chung', 'Bàn ăn', 'Đồ bếp', 'Tủ lạnh', 'Ấm đun nước điện', 'Lò vi sóng', 'Lò nướng'], 'Tiện ích trong phòng': ['Ổ điện gần giường', 'Giá phơi quần áo', 'Giá treo quần áo'], 'Vật nuôi': ['Vật nuôi được phép. Không tính thêm phí.'], 'Hoạt động': ['Bida'], 'Khu vực phòng khách': ['Khu vực phòng ăn', 'Ghế sofa'], 'Truyền thông & Công nghệ': ['Dịch vụ streaming (như là Netflix)', 'TV', 'TV màn hình phẳng'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Có chỗ đỗ xe riêng miễn phí tại chỗ (cần đặt chỗ trước).'], 'Dịch vụ': ['Bàn ủi li quần', 'Dịch vụ báo thức', 'Thu đổi ngoại tệ', 'Khu vực xem TV/sảnh chung', 'Nhận/trả phòng riêng', 'Máy ATM/rút tiền trong khuôn viên', 'Dịch vụ phòng', 'Dọn phòng hàng ngày - Phụ phí', 'Dịch vụ báo thức'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Ổ khóa'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Hệ thống sưởi', 'Bàn ủi', 'Khu vực cho phép hút thuốc', 'Chỉ dành cho người lớn', 'Sàn lát gạch/đá cẩm thạch', 'Sàn trải thảm'], 'Chăm sóc sức khỏe': ['Bồn tắm nóng/bể sục (Jacuzzi)'], 'Ngôn ngữ được sử dụng': ['Tiếng Anh', 'Tiếng Việt']}}"
https://www.booking.com/hotel/vn/hanz-hanoi-de-maison-grand-hanoi.vi.html,"{'best_facilities': ['Thang máy', 'Điều hòa nhiệt độ', 'Giặt ủi', 'Phòng gia đình', 'Bữa sáng tốt', 'WiFi miễn phí', 'Xe đưa đón sân bay'], 'all_facilities': {'Phòng tắm': ['Khăn tắm/Bộ khăn trải giường (có thu phí)', 'Áo choàng tắm', 'Giấy vệ sinh', 'Máy sấy tóc', 'Phòng tắm riêng', 'Khăn tắm', 'Bồn tắm hoặc Vòi sen', 'Đồ vệ sinh cá nhân miễn phí'], 'Phòng ngủ': ['Đồng hồ báo thức', 'Tủ hoặc phòng để quần áo'], 'Nhà bếp': ['Ấm đun nước điện'], 'Khu vực phòng khách': ['Bàn làm việc'], 'Truyền thông & Công nghệ': ['TV', 'TV màn hình phẳng'], 'Đồ ăn & thức uống': ['Trái cây'], 'Internet': ['Wi-fi có ở toàn bộ khách sạn và miễn phí.'], 'Chỗ đậu xe': ['Không có chỗ đỗ xe.'], 'Dịch vụ lễ tân': ['Tủ khóa', 'Có xuất hóa đơn', 'Nhận/trả phòng cấp tốc', 'Thu đổi ngoại tệ', 'Nhận/trả phòng riêng', 'Bàn bán tour', 'Giữ hành lí'], 'Dịch vụ lau dọn': ['Dịch vụ là (ủi) - Phụ phí', 'Dọn phòng hàng ngày - Phụ phí', 'Giặt ủi - Phụ phí'], 'An ninh': ['Hệ thống CCTV trong khu vực chung', 'Hệ thống CCTV bên ngoài chỗ nghỉ', 'Bảo vệ 24/7', 'Thiết bị báo cháy', 'Báo động an ninh', 'Bình chữa cháy', 'Ổ khóa mở bằng thẻ', 'Két an toàn'], 'Tổng quát': ['Điều hòa nhiệt độ', 'Thang máy', 'Dịch vụ đưa đón - Phụ phí', 'Phòng cách âm', 'Phòng không gây dị ứng', 'Dịch vụ báo thức', 'Phòng gia đình', 'Dịch vụ báo thức', 'Xe đưa đón sân bay - Phụ phí'], 'Ngôn ngữ được sử dụng': ['Tiếng Trung', 'Tiếng Anh', 'Tiếng Việt', 'Tiếng Hàn Quốc']}}"
