url,policy_info
https://www.booking.com/hotel/vn/phongnha-backpacker-hostel.vi.html,"{'Nhận phòng': 'Từ 14:00 - 23:00', 'Trả phòng': 'Từ 04:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emKhông phù hợp cho trẻ em.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép theo yêu cầu của khách. Không tính thêm phí.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/khach-san-68-dong-hai.vi.html,"{'Nhận phòng': 'Phục vụ 24 giờ', 'Trả phòng': 'Từ 08:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/riverside-row-apartment.vi.html,"{'Nhận phòng': 'Từ 14:00 - 18:00', 'Trả phòng': 'Từ 08:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/son-river-house-phong-nha.vi.html,"{'Nhận phòng': 'Từ 12:00 - 22:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 10:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Các phương thức thanh toán được chấp nhận': 'Tiền mặt'}"
https://www.booking.com/hotel/vn/little-rock-homestay-phong-nha1.vi.html,"{'Nhận phòng': 'Từ 00:00 - 14:00', 'Trả phòng': 'Từ 00:00 - 13:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
https://www.booking.com/hotel/vn/chay-lap-farmstay-quang-binh.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00', 'Trả phòng': 'Phục vụ 24 giờ', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/dieplehomestay.vi.html,"{'Nhận phòng': 'Từ 12:00 - 00:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 11:30 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụ1 - 5 tuổiCó giường phụ nếu yêu cầuMiễn phíTừ 14 tuổi trở lênCó giường phụ nếu yêu cầuVND\xa070.000/người/đêmGiá cho giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Chỗ nghỉ này không có nôi/cũi.Tất cả giường phụ tùy thuộc vào tình trạng có sẵn.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Các phương thức thanh toán được chấp nhận': 'BankcardTiền mặt', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Thời gian yên lặng': 'Khách cần giữa yên lặng từ 11:00 đến 07:00.'}"
https://www.booking.com/hotel/vn/trung-duc-phong-nha-hostel-phong-nha.vi.html,"{'Nhận phòng': 'Từ 13:00 - 23:00', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/phongnha-memory-riverside.vi.html,"{'Nhận phòng': 'Từ 13:00 - 14:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi được phép. Có thể bị tính phí.', 'Các phương thức thanh toán được chấp nhận': 'BankcardTiền mặt', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/hahaland.vi.html,"{'Nhận phòng': 'Từ 14:00 - 23:30', 'Trả phòng': 'Từ 06:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': 'Chính sách trẻ emPhù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.Chính sách nôi (cũi) và giường phụChỗ nghỉ này không có nôi/cũi và giường phụ.', 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
