url,policy_info
https://www.booking.com/hotel/vn/po-mekong-my-tho-hotel-m-tho.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Phục vụ 24 giờ', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Bạn có thể yêu cầu nôi (cũi) và giường phụ tùy theo tình trạng có sẵn tại chỗ nghỉ. Phụ phí có thể áp dụng.'}, 'Không giới hạn độ tuổi': 'Độ tuổi tối thiểu để nhận phòng là 0', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/hala-long-an.vi.html,"{'Nhận phòng': 'Từ 13:00 - 18:00', 'Trả phòng': 'Từ 08:00 - 11:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi được phép. Có thể bị tính phí.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/ngoc-linh-mt.vi.html,"{'Nhận phòng': 'Từ 13:00 - 00:00', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 16 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/central-plaza-my-tho.vi.html,"{'Nhận phòng': 'Từ 14:00 - 18:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 12 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': '6 - 11 tuổiCó giường phụ nếu yêu cầuVND 400.000/trẻ/đêmTừ 12 tuổi trở lênCó giường phụ nếu yêu cầuVND 500.000/người/đêmGiá cho giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Chỗ nghỉ này không có nôi/cũi.Tất cả giường phụ tùy thuộc vào tình trạng có sẵn.'}, 'Giới hạn độ tuổi': 'Độ tuổi tối thiểu để nhận phòng là 18', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, JCB, Tiền mặt', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/daisy-home-minimal.vi.html,"{'Nhận phòng': 'Từ 14:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện', 'Thời gian yên lặng': 'Khách cần giữa yên lặng từ 10:00 đến 06:00.', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.'}"
https://www.booking.com/hotel/vn/minh-kieu-2.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Không phù hợp cho trẻ em.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Diners Club, JCB, Discover, Argencard, Tiền mặt'}"
https://www.booking.com/hotel/vn/rang-dong-my-tho.vi.html,"{'Nhận phòng': 'Từ 08:00 - 12:00', 'Trả phòng': 'Từ 06:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Giờ giới nghiêm': 'Cổng vào chỗ nghỉ sẽ đóng trong khoảng từ 21:00 - 00:00', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
https://www.booking.com/hotel/vn/ba-duc-ancient-house.vi.html,"{'Nhận phòng': 'Từ 14:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 6 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.', 'Các phương thức thanh toán được chấp nhận': 'Visa, Mastercard, Tiền mặt', 'Hút thuốc': 'Không cho phép hút thuốc.'}"
https://www.booking.com/hotel/vn/the-durian-lodge-at-mekong.vi.html,"{'Nhận phòng': 'Từ 14:00 - 19:30Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 08:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 13 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': '0 - 3 tuổiCó nôi/cũi nếu yêu cầuMiễn phíSố lượng nôi/cũi được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Chỗ nghỉ này không có giường phụ.Tất cả nôi/cũi tùy thuộc vào tình trạng có sẵn.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'Visa, Mastercard, JCB, Tiền mặt'}"
https://www.booking.com/hotel/vn/phung-kim-thao.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 16 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
