url,policy_info
https://www.booking.com/hotel/vn/chau-khuong-long-xuyen1.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho trẻ em trên 7 tuổi.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': '7 - 12 tuổiCó giường phụ nếu yêu cầuVND 350/trẻ/đêmGiá cho giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Chỗ nghỉ này không có nôi/cũi.Tất cả giường phụ tùy thuộc vào tình trạng có sẵn.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Tiền mặt'}"
https://www.booking.com/hotel/vn/sang-nhu-ngoc-resort.vi.html,"{'Nhận phòng': 'Từ 14:00 - 17:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 12 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Từ 0 tuổi trở lênCó giường phụ nếu yêu cầuVND 310.000/người/đêmGiá cho giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Chỗ nghỉ này không có nôi/cũi.Tất cả giường phụ tùy thuộc vào tình trạng có sẵn.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Tiền mặt'}"
https://www.booking.com/hotel/vn/sao-mai-an-giang.vi.html,"{'Nhận phòng': 'Từ 10:00 - 23:00', 'Trả phòng': 'Từ 07:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/victoria-chau-doc.vi.html,"{'Nhận phòng': 'Từ 14:00 - 22:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 07:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': '0 - 2 tuổiCó nôi/cũi nếu yêu cầuMiễn phíTừ 12 tuổi trở lênCó giường phụ nếu yêu cầuVND 1.357.000/người/đêmGiá cho nôi/cũi và giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ và nôi/cũi được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Tất cả nôi/cũi và giường phụ tùy thuộc vào tình trạng có sẵn.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, JCB, Thẻ tín dụng UnionPay, Tiền mặt'}"
https://www.booking.com/hotel/vn/can-ho-cao-cap-marina-plaza-long-xuyen.vi.html,"{'Nhận phòng': 'Từ 12:00 - 18:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 08:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/lans-home-thanh-pho-chau-doc.vi.html,"{'Nhận phòng': 'Từ 00:30 - 14:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 00:00 - 00:30', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Không phù hợp cho trẻ em.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Giới hạn độ tuổi': 'Độ tuổi tối thiểu để nhận phòng là 18', 'Các phương thức thanh toán được chấp nhận': 'BankcardTiền mặt', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/little-saigon-homestay-an-giang.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Không phù hợp cho trẻ em.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Hút thuốc': 'Không cho phép hút thuốc.'}"
https://www.booking.com/hotel/vn/la-homestay-2.vi.html,"{'Nhận phòng': 'Từ 14:00 - 23:30', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 16 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Nhóm': 'Khi đặt phòng nhiều hơn 3 phòng, các chính sách khác và các điều lệ bổ sung có thể được áp dụng.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Thời gian yên lặng': 'Khách cần giữa yên lặng từ 22:00 đến 06:00.'}"
https://www.booking.com/hotel/vn/hiep-hoa.vi.html,"{'Nhận phòng': 'Từ 12:00 - 18:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 06:00 - 11:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
https://www.booking.com/hotel/vn/villa-minh-kim.vi.html,"{'Nhận phòng': 'Từ 12:00 - 12:30', 'Trả phòng': 'Từ 11:30 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
