url,policy_info
https://www.booking.com/hotel/vn/kim-bang-binh-duong.vi.html,"{'Nhận phòng': 'Từ 12:00 - 13:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
https://www.booking.com/hotel/vn/paradise-villa-thuan-an-binh-duong.vi.html,"{'Nhận phòng': 'Phục vụ 24 giờTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 00:00 - 14:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Vật nuôi': 'Miễn phí!Vật nuôi được phép. Không tính thêm phí.'}"
https://www.booking.com/hotel/vn/song-tra-thanh-pho-thu-dau-mot.vi.html,"{'Nhận phòng': 'Từ 12:00', 'Trả phòng': 'Đến 14:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Không phù hợp cho trẻ em.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.'}"
https://www.booking.com/hotel/vn/xin-jia-po-gong-ye-qu-vsippang-bian-fang-bian-de-zhu-jing-da-lou.vi.html,"{'Nhận phòng': 'Từ 15:00 - 22:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 08:00 - 11:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện', 'Vật nuôi': 'Vật nuôi không được phép.'}"
https://www.booking.com/hotel/vn/marina-thanh-pho-thu-dau-mot1.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00', 'Trả phòng': 'Từ 00:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 18 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'Visa, Mastercard, Diners Club, JCB, Maestro, Discover, Thẻ ghi nợ UnionPay, Thẻ tín dụng UnionPay, BankcardTiền mặt'}"
https://www.booking.com/hotel/vn/sora-gardens-1.vi.html,"{'Nhận phòng': 'Từ 14:00Trước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Đặt cọc đề phòng hư hại có thể hoàn lại': 'Yêu cầu VND\xa0500.000 tiền đặt cọc đề phòng hư hại khi đến nghỉ. Số tiền này tương đương US$19. Số tiền này sẽ được chỗ nghỉ thu bằng tiền mặt. Bạn sẽ được hoàn lại khi trả phòng. Tiền đặt cọc của bạn sẽ được hoàn lại toàn bộ bằng tiền mặt, nhưng cũng phụ thuộc vào mức hư hại mà bạn có thể gây ra tại chỗ nghỉ.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 18 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Hút thuốc': 'Không cho phép hút thuốc.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện', 'Thời gian yên lặng': 'Khách cần giữa yên lặng từ 23:00 đến 06:00.', 'Vật nuôi': 'Vật nuôi được phép theo yêu cầu của khách. Có thể bị tính phí.'}"
https://www.booking.com/hotel/vn/khach-san-cuc-phuong-di-an.vi.html,"{'Nhận phòng': 'Phục vụ 24 giờ', 'Trả phòng': 'Từ 00:00 - 10:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/hiive-binh-duong.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00Khách được yêu cầu xuất trình giấy tờ tùy thân có ảnh và thẻ tín dụng lúc nhận phòngTrước đó bạn sẽ cần cho chỗ nghỉ biết giờ bạn sẽ đến nơi.', 'Trả phòng': 'Từ 11:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': '0 - 1 tuổiCó nôi/cũi nếu yêu cầuMiễn phí6 - 11 tuổiCó giường phụ nếu yêu cầuVND 340.200/trẻ/đêmTừ 12 tuổi trở lênCó giường phụ nếu yêu cầuVND 453.600/người/đêmGiá cho nôi/cũi và giường phụ chưa được bao gồm trong giá tổng và sẽ cần được thanh toán riêng trong kỳ nghỉ.Số lượng giường phụ và nôi/cũi được phép tùy thuộc vào tùy chọn của bạn. Vui lòng kiểm tra tùy chọn mà bạn đã chọn để biết thêm thông tin.Tất cả nôi/cũi và giường phụ tùy thuộc vào tình trạng có sẵn.'}, 'Giới hạn độ tuổi': 'Độ tuổi tối thiểu để nhận phòng là 18', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'Visa, Mastercard, Discover, Thẻ ghi nợ UnionPay, Thẻ tín dụng UnionPay, Tiền mặt'}"
https://www.booking.com/hotel/vn/khach-san-phi-long-2.vi.html,"{'Nhận phòng': 'Từ 14:00', 'Trả phòng': 'Đến 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Trẻ em từ 10 tuổi trở lên sẽ được tính giá như người lớn tại chỗ nghỉ này.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Chỉ thanh toán bằng tiền mặt': 'Chỗ nghỉ này chỉ chấp nhận thanh toán bằng tiền mặt.', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
https://www.booking.com/hotel/vn/hiive-by-fusion-binh-duong-new-city.vi.html,"{'Nhận phòng': 'Từ 14:00 - 00:00', 'Trả phòng': 'Từ 01:00 - 12:00', 'Hủy đặt phòng/ Trả trước': 'Các chính sách hủy và thanh toán trước sẽ khác nhau tùy vào từng loại chỗ nghỉ. Vui lòng nhập ngày lưu trú và xem điều kiện áp dụng cho lựa chọn chỗ nghỉ của bạn.', 'Trẻ em và giường': {'Chính sách trẻ em': 'Phù hợp cho tất cả trẻ em.Để xem thông tin giá và tình trạng phòng trống chính xác, vui lòng thêm số lượng và độ tuổi của trẻ em trong nhóm của bạn khi tìm kiếm.', 'Chính sách nôi (cũi) và giường phụ': 'Chỗ nghỉ này không có nôi/cũi và giường phụ.'}, 'Không giới hạn độ tuổi': 'Không có yêu cầu về độ tuổi khi nhận phòng', 'Vật nuôi': 'Vật nuôi không được phép.', 'Các phương thức thanh toán được chấp nhận': 'American Express, Visa, Mastercard, Discover, Thẻ tín dụng UnionPay, Tiền mặt', 'Tiệc tùng': 'Không cho phép tiệc tùng/sự kiện'}"
